16577
 12.83605242	 66.06901774	  0.00000000
 13.94929758	 66.06902902	  0.00000000
 15.06254186	 66.06904170	  0.00000000
 16.17578514	 66.06905381	  0.00000000
 17.28902737	 66.06906557	  0.00000000
 18.40226893	 66.06907923	  0.00000000
 19.51550852	 66.06909453	  0.00000000
 20.62874843	 66.06910833	  0.00000000
 21.74198838	 66.06912172	  0.00000000
 22.85522737	 66.06913550	  0.00000000
 23.96846472	 66.06914981	  0.00000000
 25.08170299	 66.06916274	  0.00000000
 26.19493668	 66.06917394	  0.00000000
 27.30817270	 66.06918456	  0.00000000
 28.42140355	 66.06919488	  0.00000000
 29.53463944	 66.06920352	  0.00000000
 30.64786976	 66.06921030	  0.00000000
 31.76110256	 66.06921878	  0.00000000
 32.87433341	 66.06922648	  0.00000000
 33.98756296	 66.06923639	  0.00000000
 35.10079418	 66.06924464	  0.00000000
 36.21402263	 66.06925418	  0.00000000
 37.32725309	 66.06926472	  0.00000000
 38.44048299	 66.06927286	  0.00000000
 39.55371357	 66.06927923	  0.00000000
 40.66694671	 66.06928487	  0.00000000
 41.78017700	 66.06928985	  0.00000000
 42.89341034	 66.06929455	  0.00000000
 44.00664109	 66.06929830	  0.00000000
 45.11987539	 66.06930103	  0.00000000
 46.23310966	 66.06930547	  0.00000000
 47.34634469	 66.06930935	  0.00000000
 48.45957847	 66.06931313	  0.00000000
 49.57281115	 66.06931633	  0.00000000
 50.68604474	 66.06931910	  0.00000000
 51.79927812	 66.06932192	  0.00000000
 52.91251184	 66.06932450	  0.00000000
 54.02574489	 66.06932593	  0.00000000
 55.13898072	 66.06932646	  0.00000000
 56.25221676	 66.06932744	  0.00000000
 57.36545285	 66.06932933	  0.00000000
 58.47868614	 66.06933210	  0.00000000
 59.59191048	 66.06933741	  0.00000000
 60.70511992	 66.06934986	  0.00000000
 61.81828176	 66.06938555	  0.00000000
 62.93133054	 66.06947844	  0.00000000
 64.04417324	 66.06969519	  0.00000000
 65.15687045	 66.07006926	  0.00000000
 66.26957128	 66.07058748	  0.00000000
 67.38184778	 66.07173422	  0.00000000
 68.49408022	 66.07369140	  0.00000000
 69.60800979	 66.07466982	  0.00000000
 70.72209265	 66.07708519	  0.00000000
 71.83757109	 66.07832281	  0.00000000
 72.95304953	 66.07708519	  0.00000000
 74.06713240	 66.07466982	  0.00000000
 75.18106196	 66.07369140	  0.00000000
 76.29329441	 66.07173422	  0.00000000
 77.40557090	 66.07058748	  0.00000000
 78.51827174	 66.07006926	  0.00000000
 79.63096894	 66.06969519	  0.00000000
 80.74381164	 66.06947844	  0.00000000
 81.85686042	 66.06938555	  0.00000000
 82.97002227	 66.06934986	  0.00000000
 84.08323170	 66.06933741	  0.00000000
 85.19645605	 66.06933210	  0.00000000
 86.30968933	 66.06932933	  0.00000000
 87.42292542	 66.06932744	  0.00000000
 88.53616146	 66.06932646	  0.00000000
 89.64939729	 66.06932593	  0.00000000
 90.76263034	 66.06932450	  0.00000000
 91.87586406	 66.06932192	  0.00000000
 92.98909745	 66.06931910	  0.00000000
 94.10233104	 66.06931633	  0.00000000
 95.21556372	 66.06931313	  0.00000000
 96.32879749	 66.06930935	  0.00000000
 97.44203252	 66.06930547	  0.00000000
 98.55526679	 66.06930103	  0.00000000
 99.66850110	 66.06929830	  0.00000000
100.78173185	 66.06929455	  0.00000000
101.89496518	 66.06928985	  0.00000000
103.00819548	 66.06928487	  0.00000000
104.12142862	 66.06927923	  0.00000000
105.23465920	 66.06927286	  0.00000000
106.34788910	 66.06926472	  0.00000000
107.46111955	 66.06925418	  0.00000000
108.57434800	 66.06924464	  0.00000000
109.68757922	 66.06923639	  0.00000000
110.80080878	 66.06922648	  0.00000000
111.91403962	 66.06921878	  0.00000000
113.02727243	 66.06921030	  0.00000000
114.14050274	 66.06920352	  0.00000000
115.25373864	 66.06919488	  0.00000000
116.36696948	 66.06918456	  0.00000000
117.48020550	 66.06917394	  0.00000000
118.59343919	 66.06916274	  0.00000000
119.70667746	 66.06914981	  0.00000000
120.81991482	 66.06913550	  0.00000000
121.93315381	 66.06912172	  0.00000000
123.04639375	 66.06910833	  0.00000000
124.15963366	 66.06909453	  0.00000000
125.27287325	 66.06907923	  0.00000000
126.38611481	 66.06906557	  0.00000000
127.49935704	 66.06905381	  0.00000000
128.61260032	 66.06904170	  0.00000000
129.72584460	 66.06902902	  0.00000000
130.83908976	 66.06901774	  0.00000000
131.95233454	 66.06900684	  0.00000000
133.06558184	 66.06899484	  0.00000000
134.17882963	 66.06898337	  0.00000000
135.29207883	 66.06897040	  0.00000000
136.40532970	 66.06896082	  0.00000000
137.51858026	 66.06895131	  0.00000000
138.63183168	 66.06894176	  0.00000000
139.74507687	 66.06893471	  0.00000000
140.85830560	 66.06892918	  0.00000000
141.97151854	 66.06892572	  0.00000000
143.09146958	 66.06892212	  0.00000000
  1.14527977	 67.03286377	  0.00000000
  2.26011260	 67.03286814	  0.00000000
  3.37341373	 67.03287371	  0.00000000
  4.48667585	 67.03288146	  0.00000000
  5.59993228	 67.03289197	  0.00000000
  6.71318470	 67.03290418	  0.00000000
  7.82643571	 67.03291635	  0.00000000
  8.93968444	 67.03293019	  0.00000000
 10.05293433	 67.03294561	  0.00000000
 11.16618156	 67.03296054	  0.00000000
 12.27942756	 67.03297334	  0.00000000
 13.39267218	 67.03298784	  0.00000000
 14.50591622	 67.03300348	  0.00000000
 15.61916067	 67.03301911	  0.00000000
 16.73240349	 67.03303343	  0.00000000
 17.84564479	 67.03304932	  0.00000000
 18.95888430	 67.03306674	  0.00000000
 20.07212332	 67.03308427	  0.00000000
 21.18536465	 67.03310112	  0.00000000
 22.29860328	 67.03311778	  0.00000000
 23.41184189	 67.03313614	  0.00000000
 24.52507943	 67.03315191	  0.00000000
 25.63831596	 67.03316633	  0.00000000
 26.75155217	 67.03317940	  0.00000000
 27.86478521	 67.03319315	  0.00000000
 28.97801947	 67.03320615	  0.00000000
 30.09124908	 67.03321720	  0.00000000
 31.20448454	 67.03322762	  0.00000000
 32.31771272	 67.03323940	  0.00000000
 33.43094538	 67.03325006	  0.00000000
 34.54417214	 67.03326087	  0.00000000
 35.65740289	 67.03327132	  0.00000000
 36.77063142	 67.03328285	  0.00000000
 37.88386196	 67.03329397	  0.00000000
 38.99709250	 67.03330256	  0.00000000
 40.11032347	 67.03331048	  0.00000000
 41.22355540	 67.03331707	  0.00000000
 42.33678915	 67.03332334	  0.00000000
 43.45002024	 67.03332868	  0.00000000
 44.56325463	 67.03333316	  0.00000000
 45.67648737	 67.03333759	  0.00000000
 46.78972375	 67.03334233	  0.00000000
 47.90295667	 67.03334738	  0.00000000
 49.01619230	 67.03335153	  0.00000000
 50.12942405	 67.03335418	  0.00000000
 51.24265709	 67.03335811	  0.00000000
 52.35589100	 67.03336166	  0.00000000
 53.46912422	 67.03336479	  0.00000000
 54.58236034	 67.03336598	  0.00000000
 55.69559507	 67.03336709	  0.00000000
 56.80883284	 67.03336853	  0.00000000
 57.92206654	 67.03336991	  0.00000000
 59.03530087	 67.03337339	  0.00000000
 60.14852003	 67.03338182	  0.00000000
 61.26172770	 67.03340205	  0.00000000
 62.37489462	 67.03344553	  0.00000000
 63.48796154	 67.03355805	  0.00000000
 64.60084418	 67.03382427	  0.00000000
 65.71370149	 67.03420814	  0.00000000
 66.82657131	 67.03474810	  0.00000000
 67.93900741	 67.03613302	  0.00000000
 69.05250508	 67.03678162	  0.00000000
 70.16582583	 67.03881980	  0.00000000
 71.28022924	 67.03961542	  0.00000000
 72.39491295	 67.03961542	  0.00000000
 73.50931635	 67.03881980	  0.00000000
 74.62263711	 67.03678162	  0.00000000
 75.73613477	 67.03613302	  0.00000000
 76.84857088	 67.03474810	  0.00000000
 77.96144069	 67.03420814	  0.00000000
 79.07429800	 67.03382427	  0.00000000
 80.18718065	 67.03355805	  0.00000000
 81.30024757	 67.03344553	  0.00000000
 82.41341448	 67.03340205	  0.00000000
 83.52662215	 67.03338182	  0.00000000
 84.63984132	 67.03337339	  0.00000000
 85.75307565	 67.03336991	  0.00000000
 86.86630934	 67.03336853	  0.00000000
 87.97954712	 67.03336709	  0.00000000
 89.09278184	 67.03336598	  0.00000000
 90.20601797	 67.03336479	  0.00000000
 91.31925118	 67.03336166	  0.00000000
 92.43248510	 67.03335811	  0.00000000
 93.54571814	 67.03335418	  0.00000000
 94.65894988	 67.03335153	  0.00000000
 95.77218552	 67.03334738	  0.00000000
 96.88541843	 67.03334233	  0.00000000
 97.99865481	 67.03333759	  0.00000000
 99.11188755	 67.03333316	  0.00000000
100.22512194	 67.03332868	  0.00000000
101.33835303	 67.03332334	  0.00000000
102.45158679	 67.03331707	  0.00000000
103.56481871	 67.03331048	  0.00000000
104.67804969	 67.03330256	  0.00000000
105.79128023	 67.03329397	  0.00000000
106.90451076	 67.03328285	  0.00000000
108.01773929	 67.03327132	  0.00000000
109.13097005	 67.03326087	  0.00000000
110.24419681	 67.03325006	  0.00000000
111.35742947	 67.03323940	  0.00000000
112.47065765	 67.03322762	  0.00000000
113.58389310	 67.03321720	  0.00000000
114.69712271	 67.03320615	  0.00000000
115.81035698	 67.03319315	  0.00000000
116.92359001	 67.03317940	  0.00000000
118.03682623	 67.03316633	  0.00000000
119.15006275	 67.03315191	  0.00000000
120.26330029	 67.03313614	  0.00000000
121.37653890	 67.03311778	  0.00000000
122.48977753	 67.03310112	  0.00000000
123.60301887	 67.03308427	  0.00000000
124.71625788	 67.03306674	  0.00000000
125.82949740	 67.03304932	  0.00000000
126.94273870	 67.03303343	  0.00000000
128.05598151	 67.03301911	  0.00000000
129.16922597	 67.03300348	  0.00000000
130.28247001	 67.03298784	  0.00000000
131.39571462	 67.03297334	  0.00000000
132.50896063	 67.03296054	  0.00000000
133.62220785	 67.03294561	  0.00000000
134.73545775	 67.03293019	  0.00000000
135.84870647	 67.03291635	  0.00000000
136.96195749	 67.03290418	  0.00000000
138.07520990	 67.03289197	  0.00000000
139.18846634	 67.03288146	  0.00000000
140.30172845	 67.03287371	  0.00000000
141.41502958	 67.03286814	  0.00000000
142.52986242	 67.03286377	  0.00000000
  0.58366462	 67.99680031	  0.00000000
  1.70361708	 67.99680494	  0.00000000
  2.81683005	 67.99681153	  0.00000000
  3.93005975	 67.99681971	  0.00000000
  5.04330486	 67.99683125	  0.00000000
  6.15655646	 67.99684385	  0.00000000
  7.26980657	 67.99685810	  0.00000000
  8.38305681	 67.99687333	  0.00000000
  9.49630571	 67.99689040	  0.00000000
 10.60955501	 67.99690834	  0.00000000
 11.72280108	 67.99692638	  0.00000000
 12.83604688	 67.99694338	  0.00000000
 13.94929233	 67.99696203	  0.00000000
 15.06253574	 67.99698125	  0.00000000
 16.17577898	 67.99699934	  0.00000000
 17.28901968	 67.99701830	  0.00000000
 18.40226004	 67.99703766	  0.00000000
 19.51549831	 67.99705890	  0.00000000
 20.62873876	 67.99707891	  0.00000000
 21.74197738	 67.99709848	  0.00000000
 22.85521685	 67.99711790	  0.00000000
 23.96845494	 67.99713840	  0.00000000
 25.08169468	 67.99715749	  0.00000000
 26.19492873	 67.99717505	  0.00000000
 27.30816527	 67.99719185	  0.00000000
 28.42139633	 67.99720811	  0.00000000
 29.53463098	 67.99722349	  0.00000000
 30.64786053	 67.99723652	  0.00000000
 31.76109313	 67.99725031	  0.00000000
 32.87432257	 67.99726371	  0.00000000
 33.98755211	 67.99727734	  0.00000000
 35.10078199	 67.99728947	  0.00000000
 36.21400997	 67.99730243	  0.00000000
 37.32723956	 67.99731412	  0.00000000
 38.44046984	 67.99732548	  0.00000000
 39.55370004	 67.99733477	  0.00000000
 40.66693389	 67.99734315	  0.00000000
 41.78016420	 67.99735101	  0.00000000
 42.89339954	 67.99735739	  0.00000000
 44.00663102	 67.99736413	  0.00000000
 45.11986589	 67.99736993	  0.00000000
 46.23310030	 67.99737557	  0.00000000
 47.34633427	 67.99738008	  0.00000000
 48.45956969	 67.99738546	  0.00000000
 49.57280146	 67.99739036	  0.00000000
 50.68603665	 67.99739482	  0.00000000
 51.79926994	 67.99739836	  0.00000000
 52.91250429	 67.99740169	  0.00000000
 54.02573696	 67.99740426	  0.00000000
 55.13897323	 67.99740662	  0.00000000
 56.25220971	 67.99740829	  0.00000000
 57.36544632	 67.99741117	  0.00000000
 58.47868249	 67.99741321	  0.00000000
 59.59191286	 67.99741800	  0.00000000
 60.70513668	 67.99742964	  0.00000000
 61.81834199	 67.99745327	  0.00000000
 62.93152307	 67.99750183	  0.00000000
 64.04460593	 67.99763114	  0.00000000
 65.15758474	 67.99789438	  0.00000000
 66.27064919	 67.99817169	  0.00000000
 67.38346718	 67.99890881	  0.00000000
 68.49666169	 67.99948236	  0.00000000
 69.60981912	 68.00072352	  0.00000000
 70.72363930	 68.00101142	  0.00000000
 71.83757109	 68.00108226	  0.00000000
 72.95150288	 68.00101142	  0.00000000
 74.06532306	 68.00072352	  0.00000000
 75.17848049	 67.99948236	  0.00000000
 76.29167500	 67.99890881	  0.00000000
 77.40449300	 67.99817169	  0.00000000
 78.51755745	 67.99789438	  0.00000000
 79.63053625	 67.99763114	  0.00000000
 80.74361911	 67.99750183	  0.00000000
 81.85680019	 67.99745327	  0.00000000
 82.97000550	 67.99742964	  0.00000000
 84.08322933	 67.99741800	  0.00000000
 85.19645970	 67.99741321	  0.00000000
 86.30969586	 67.99741117	  0.00000000
 87.42293248	 67.99740829	  0.00000000
 88.53616895	 67.99740662	  0.00000000
 89.64940522	 67.99740426	  0.00000000
 90.76263789	 67.99740169	  0.00000000
 91.87587224	 67.99739836	  0.00000000
 92.98910553	 67.99739482	  0.00000000
 94.10234072	 67.99739036	  0.00000000
 95.21557249	 67.99738546	  0.00000000
 96.32880792	 67.99738008	  0.00000000
 97.44204189	 67.99737557	  0.00000000
 98.55527629	 67.99736993	  0.00000000
 99.66851116	 67.99736413	  0.00000000
100.78174264	 67.99735739	  0.00000000
101.89497798	 67.99735101	  0.00000000
103.00820829	 67.99734315	  0.00000000
104.12144214	 67.99733477	  0.00000000
105.23467235	 67.99732548	  0.00000000
106.34790263	 67.99731412	  0.00000000
107.46113221	 67.99730243	  0.00000000
108.57436019	 67.99728947	  0.00000000
109.68759008	 67.99727734	  0.00000000
110.80081961	 67.99726371	  0.00000000
111.91404905	 67.99725031	  0.00000000
113.02728166	 67.99723652	  0.00000000
114.14051121	 67.99722349	  0.00000000
115.25374585	 67.99720811	  0.00000000
116.36697691	 67.99719185	  0.00000000
117.48021345	 67.99717505	  0.00000000
118.59344750	 67.99715749	  0.00000000
119.70668724	 67.99713840	  0.00000000
120.81992533	 67.99711790	  0.00000000
121.93316480	 67.99709848	  0.00000000
123.04640342	 67.99707891	  0.00000000
124.15964388	 67.99705890	  0.00000000
125.27288214	 67.99703766	  0.00000000
126.38612250	 67.99701830	  0.00000000
127.49936320	 67.99699934	  0.00000000
128.61260645	 67.99698125	  0.00000000
129.72584986	 67.99696203	  0.00000000
130.83909531	 67.99694338	  0.00000000
131.95234110	 67.99692638	  0.00000000
133.06558717	 67.99690834	  0.00000000
134.17883648	 67.99689040	  0.00000000
135.29208538	 67.99687333	  0.00000000
136.40533561	 67.99685810	  0.00000000
137.51858573	 67.99684385	  0.00000000
138.63183732	 67.99683125	  0.00000000
139.74508243	 67.99681971	  0.00000000
140.85831214	 67.99681153	  0.00000000
141.97152511	 67.99680494	  0.00000000
143.09147756	 67.99680031	  0.00000000
  1.14527250	 68.96074056	  0.00000000
  2.26010515	 68.96074752	  0.00000000
  3.37340681	 68.96075613	  0.00000000
  4.48666906	 68.96076695	  0.00000000
  5.59992440	 68.96078171	  0.00000000
  6.71317687	 68.96079738	  0.00000000
  7.82642813	 68.96081458	  0.00000000
  8.93967679	 68.96083305	  0.00000000
 10.05292647	 68.96085329	  0.00000000
 11.16617554	 68.96087448	  0.00000000
 12.27942200	 68.96089509	  0.00000000
 13.39266635	 68.96091728	  0.00000000
 14.50591092	 68.96093824	  0.00000000
 15.61915347	 68.96096153	  0.00000000
 16.73239631	 68.96098372	  0.00000000
 17.84563578	 68.96100527	  0.00000000
 18.95887413	 68.96102851	  0.00000000
 20.07211310	 68.96105261	  0.00000000
 21.18535293	 68.96107520	  0.00000000
 22.29859115	 68.96109902	  0.00000000
 23.41183038	 68.96112178	  0.00000000
 24.52506786	 68.96114378	  0.00000000
 25.63830608	 68.96116483	  0.00000000
 26.75154214	 68.96118451	  0.00000000
 27.86477437	 68.96120428	  0.00000000
 28.97800921	 68.96122269	  0.00000000
 30.09123753	 68.96124138	  0.00000000
 31.20447218	 68.96125810	  0.00000000
 32.31769865	 68.96127430	  0.00000000
 33.43093172	 68.96128976	  0.00000000
 34.54415712	 68.96130442	  0.00000000
 35.65738809	 68.96131852	  0.00000000
 36.77061637	 68.96133125	  0.00000000
 37.88384654	 68.96134419	  0.00000000
 38.99707739	 68.96135573	  0.00000000
 40.11030850	 68.96136672	  0.00000000
 41.22354102	 68.96137657	  0.00000000
 42.33677478	 68.96138456	  0.00000000
 43.45000718	 68.96139219	  0.00000000
 44.56324259	 68.96139971	  0.00000000
 45.67647441	 68.96140623	  0.00000000
 46.78971015	 68.96141270	  0.00000000
 47.90294472	 68.96141841	  0.00000000
 49.01617910	 68.96142384	  0.00000000
 50.12941236	 68.96142958	  0.00000000
 51.24264607	 68.96143387	  0.00000000
 52.35588095	 68.96143866	  0.00000000
 53.46911535	 68.96144242	  0.00000000
 54.58235129	 68.96144653	  0.00000000
 55.69558490	 68.96144849	  0.00000000
 56.80882370	 68.96144959	  0.00000000
 57.92205881	 68.96145233	  0.00000000
 59.03529875	 68.96145480	  0.00000000
 60.14852847	 68.96146010	  0.00000000
 61.26175474	 68.96147348	  0.00000000
 62.37496715	 68.96149754	  0.00000000
 63.48815897	 68.96154778	  0.00000000
 64.60126888	 68.96168460	  0.00000000
 65.71439321	 68.96185612	  0.00000000
 66.82746781	 68.96216724	  0.00000000
 67.94056251	 68.96262130	  0.00000000
 69.05375466	 68.96319791	  0.00000000
 70.16723785	 68.96337426	  0.00000000
 71.28076961	 68.96364372	  0.00000000
 72.39437257	 68.96364372	  0.00000000
 73.50790434	 68.96337426	  0.00000000
 74.62138752	 68.96319791	  0.00000000
 75.73457967	 68.96262130	  0.00000000
 76.84767438	 68.96216724	  0.00000000
 77.96074897	 68.96185612	  0.00000000
 79.07387331	 68.96168460	  0.00000000
 80.18698322	 68.96154778	  0.00000000
 81.30017503	 68.96149754	  0.00000000
 82.41338744	 68.96147348	  0.00000000
 83.52661371	 68.96146010	  0.00000000
 84.63984343	 68.96145480	  0.00000000
 85.75308337	 68.96145233	  0.00000000
 86.86631848	 68.96144959	  0.00000000
 87.97955728	 68.96144849	  0.00000000
 89.09279090	 68.96144653	  0.00000000
 90.20602684	 68.96144242	  0.00000000
 91.31926123	 68.96143866	  0.00000000
 92.43249612	 68.96143387	  0.00000000
 93.54572982	 68.96142958	  0.00000000
 94.65896308	 68.96142384	  0.00000000
 95.77219746	 68.96141841	  0.00000000
 96.88543203	 68.96141270	  0.00000000
 97.99866777	 68.96140623	  0.00000000
 99.11189960	 68.96139971	  0.00000000
100.22513500	 68.96139219	  0.00000000
101.33836740	 68.96138456	  0.00000000
102.45160116	 68.96137657	  0.00000000
103.56483368	 68.96136672	  0.00000000
104.67806479	 68.96135573	  0.00000000
105.79129564	 68.96134419	  0.00000000
106.90452581	 68.96133125	  0.00000000
108.01775409	 68.96131852	  0.00000000
109.13098506	 68.96130442	  0.00000000
110.24421046	 68.96128976	  0.00000000
111.35744353	 68.96127430	  0.00000000
112.47067001	 68.96125810	  0.00000000
113.58390465	 68.96124138	  0.00000000
114.69713298	 68.96122269	  0.00000000
115.81036782	 68.96120428	  0.00000000
116.92360005	 68.96118451	  0.00000000
118.03683610	 68.96116483	  0.00000000
119.15007433	 68.96114378	  0.00000000
120.26331180	 68.96112178	  0.00000000
121.37655104	 68.96109902	  0.00000000
122.48978926	 68.96107520	  0.00000000
123.60302908	 68.96105261	  0.00000000
124.71626806	 68.96102851	  0.00000000
125.82950640	 68.96100527	  0.00000000
126.94274588	 68.96098372	  0.00000000
128.05598872	 68.96096153	  0.00000000
129.16923126	 68.96093824	  0.00000000
130.28247584	 68.96091728	  0.00000000
131.39572018	 68.96089509	  0.00000000
132.50896664	 68.96087448	  0.00000000
133.62221571	 68.96085329	  0.00000000
134.73546539	 68.96083305	  0.00000000
135.84871405	 68.96081458	  0.00000000
136.96196532	 68.96079738	  0.00000000
138.07521779	 68.96078171	  0.00000000
139.18847312	 68.96076695	  0.00000000
140.30173537	 68.96075613	  0.00000000
141.41503703	 68.96074752	  0.00000000
142.52986968	 68.96074056	  0.00000000
  0.58365640	 69.92467412	  0.00000000
  1.70360925	 69.92468147	  0.00000000
  2.81682242	 69.92469147	  0.00000000
  3.93005205	 69.92470337	  0.00000000
  5.04329602	 69.92471807	  0.00000000
  6.15654762	 69.92473541	  0.00000000
  7.26979749	 69.92475537	  0.00000000
  8.38304772	 69.92477502	  0.00000000
  9.49629745	 69.92479706	  0.00000000
 10.60954699	 69.92482093	  0.00000000
 11.72279410	 69.92484486	  0.00000000
 12.83604100	 69.92487030	  0.00000000
 13.94928560	 69.92489514	  0.00000000
 15.06252917	 69.92492075	  0.00000000
 16.17577079	 69.92494693	  0.00000000
 17.28901240	 69.92497221	  0.00000000
 18.40225061	 69.92499788	  0.00000000
 19.51548904	 69.92502420	  0.00000000
 20.62872801	 69.92505023	  0.00000000
 21.74196557	 69.92507679	  0.00000000
 22.85520461	 69.92510171	  0.00000000
 23.96844200	 69.92512694	  0.00000000
 25.08168097	 69.92515156	  0.00000000
 26.19491621	 69.92517505	  0.00000000
 27.30815237	 69.92519804	  0.00000000
 28.42138312	 69.92522043	  0.00000000
 29.53461773	 69.92524073	  0.00000000
 30.64784636	 69.92526130	  0.00000000
 31.76107830	 69.92528098	  0.00000000
 32.87430546	 69.92529934	  0.00000000
 33.98753439	 69.92531546	  0.00000000
 35.10076433	 69.92533152	  0.00000000
 36.21399212	 69.92534732	  0.00000000
 37.32722168	 69.92536125	  0.00000000
 38.44045322	 69.92537477	  0.00000000
 39.55368375	 69.92538736	  0.00000000
 40.66691754	 69.92539962	  0.00000000
 41.78014860	 69.92540960	  0.00000000
 42.89338277	 69.92541859	  0.00000000
 44.00661462	 69.92542672	  0.00000000
 45.11985012	 69.92543488	  0.00000000
 46.23308324	 69.92544243	  0.00000000
 47.34631877	 69.92544886	  0.00000000
 48.45955317	 69.92545512	  0.00000000
 49.57278633	 69.92546249	  0.00000000
 50.68602141	 69.92546873	  0.00000000
 51.79925515	 69.92547298	  0.00000000
 52.91249105	 69.92547811	  0.00000000
 54.02572587	 69.92548161	  0.00000000
 55.13896315	 69.92548497	  0.00000000
 56.25219917	 69.92548701	  0.00000000
 57.36543681	 69.92548856	  0.00000000
 58.47867509	 69.92549198	  0.00000000
 59.59191056	 69.92549534	  0.00000000
 60.70514641	 69.92550075	  0.00000000
 61.81837358	 69.92551300	  0.00000000
 62.93160016	 69.92553327	  0.00000000
 64.04479352	 69.92558811	  0.00000000
 65.15796451	 69.92568766	  0.00000000
 66.27114882	 69.92580340	  0.00000000
 67.38427194	 69.92608576	  0.00000000
 68.49750202	 69.92630634	  0.00000000
 69.61080126	 69.92650261	  0.00000000
 70.72413896	 69.92682663	  0.00000000
 71.83757109	 69.92696120	  0.00000000
 72.95100322	 69.92682663	  0.00000000
 74.06434092	 69.92650261	  0.00000000
 75.17764016	 69.92630634	  0.00000000
 76.29087024	 69.92608576	  0.00000000
 77.40399336	 69.92580340	  0.00000000
 78.51717767	 69.92568766	  0.00000000
 79.63034867	 69.92558811	  0.00000000
 80.74354203	 69.92553327	  0.00000000
 81.85676860	 69.92551300	  0.00000000
 82.96999578	 69.92550075	  0.00000000
 84.08323162	 69.92549534	  0.00000000
 85.19646709	 69.92549198	  0.00000000
 86.30970538	 69.92548856	  0.00000000
 87.42294302	 69.92548701	  0.00000000
 88.53617903	 69.92548497	  0.00000000
 89.64941631	 69.92548161	  0.00000000
 90.76265113	 69.92547811	  0.00000000
 91.87588704	 69.92547298	  0.00000000
 92.98912078	 69.92546873	  0.00000000
 94.10235586	 69.92546249	  0.00000000
 95.21558901	 69.92545512	  0.00000000
 96.32882342	 69.92544886	  0.00000000
 97.44205895	 69.92544243	  0.00000000
 98.55529207	 69.92543488	  0.00000000
 99.66852757	 69.92542672	  0.00000000
100.78175941	 69.92541859	  0.00000000
101.89499358	 69.92540960	  0.00000000
103.00822464	 69.92539962	  0.00000000
104.12145843	 69.92538736	  0.00000000
105.23468897	 69.92537477	  0.00000000
106.34792050	 69.92536125	  0.00000000
107.46115006	 69.92534732	  0.00000000
108.57437785	 69.92533152	  0.00000000
109.68760779	 69.92531546	  0.00000000
110.80083672	 69.92529934	  0.00000000
111.91406388	 69.92528098	  0.00000000
113.02729582	 69.92526130	  0.00000000
114.14052445	 69.92524073	  0.00000000
115.25375906	 69.92522043	  0.00000000
116.36698981	 69.92519804	  0.00000000
117.48022597	 69.92517506	  0.00000000
118.59346122	 69.92515156	  0.00000000
119.70670018	 69.92512694	  0.00000000
120.81993757	 69.92510171	  0.00000000
121.93317662	 69.92507679	  0.00000000
123.04641417	 69.92505023	  0.00000000
124.15965315	 69.92502420	  0.00000000
125.27289157	 69.92499788	  0.00000000
126.38612978	 69.92497221	  0.00000000
127.49937139	 69.92494693	  0.00000000
128.61261301	 69.92492075	  0.00000000
129.72585658	 69.92489514	  0.00000000
130.83910118	 69.92487030	  0.00000000
131.95234808	 69.92484486	  0.00000000
133.06559519	 69.92482093	  0.00000000
134.17884474	 69.92479706	  0.00000000
135.29209447	 69.92477502	  0.00000000
136.40534469	 69.92475537	  0.00000000
137.51859456	 69.92473541	  0.00000000
138.63184616	 69.92471807	  0.00000000
139.74509014	 69.92470337	  0.00000000
140.85831976	 69.92469147	  0.00000000
141.97153293	 69.92468147	  0.00000000
143.09148578	 69.92467412	  0.00000000
  1.14526159	 70.88861402	  0.00000000
  2.26009586	 70.88862380	  0.00000000
  3.37339695	 70.88863662	  0.00000000
  4.48665994	 70.88865125	  0.00000000
  5.59991469	 70.88866926	  0.00000000
  6.71316601	 70.88869057	  0.00000000
  7.82641761	 70.88871275	  0.00000000
  8.93966687	 70.88873627	  0.00000000
 10.05291725	 70.88876276	  0.00000000
 11.16616576	 70.88878982	  0.00000000
 12.27941426	 70.88881858	  0.00000000
 13.39265821	 70.88884703	  0.00000000
 14.50590276	 70.88887555	  0.00000000
 15.61914621	 70.88890524	  0.00000000
 16.73238779	 70.88893460	  0.00000000
 17.84562660	 70.88896399	  0.00000000
 18.95886437	 70.88899266	  0.00000000
 20.07210161	 70.88902199	  0.00000000
 21.18534091	 70.88905251	  0.00000000
 22.29857842	 70.88908165	  0.00000000
 23.41181561	 70.88910959	  0.00000000
 24.52505277	 70.88913668	  0.00000000
 25.63829057	 70.88916505	  0.00000000
 26.75152594	 70.88919112	  0.00000000
 27.86475873	 70.88921590	  0.00000000
 28.97799142	 70.88923962	  0.00000000
 30.09122088	 70.88926319	  0.00000000
 31.20445334	 70.88928623	  0.00000000
 32.31768044	 70.88930691	  0.00000000
 33.43091142	 70.88932665	  0.00000000
 34.54413712	 70.88934583	  0.00000000
 35.65736808	 70.88936341	  0.00000000
 36.77059617	 70.88937959	  0.00000000
 37.88382738	 70.88939411	  0.00000000
 38.99705875	 70.88940791	  0.00000000
 40.11029086	 70.88942237	  0.00000000
 41.22352289	 70.88943504	  0.00000000
 42.33675698	 70.88944595	  0.00000000
 43.44998937	 70.88945567	  0.00000000
 44.56322385	 70.88946562	  0.00000000
 45.67645511	 70.88947442	  0.00000000
 46.78969130	 70.88948215	  0.00000000
 47.90292468	 70.88948941	  0.00000000
